"NAME:","Land Yeo at Wraxall Bridge"
"NUMBER:","52015"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
09/02/2014 09:15,0.363,2.41,"1a","Digital Archive","",""
12/02/2014 17:30,0.368,2.47,"1a","Digital Archive","",""
15/02/2014 15:45,0.297,1.75,"1a","Digital Archive","",""
12/08/2014 07:15,0.315,1.92,"1a","Digital Archive","",""
26/08/2014 17:15,0.302,1.80,"1a","Digital Archive","",""
08/11/2014 14:45,0.431,3.18,"1a","Digital Archive","",""
14/01/2015 09:45,0.306,1.83,"1a","Digital Archive","",""
30/12/2015 21:15,0.297,1.75,"1a","Digital Archive","",""
03/01/2016 18:15,0.279,1.58,"1a","Digital Archive","",""
07/02/2016 03:45,0.642,6.05,"1a","Digital Archive","",""
09/03/2016 11:15,0.491,3.92,"1a","Digital Archive","",""
