"NAME:","Cuckmere at Cowbeech"
"NUMBER:","41016"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/12/2006 15:15,0.850,6.12,"2d","351550005.SG.HiUKPOT","",""
08/06/2007 10:15,1.057,7.44,"2e","351550005.SG.HiUKPOT","",""
06/12/2007 14:45,0.765,5.53,"2d","351550005.SG.HiUKPOT","",""
11/01/2008 11:15,0.997,7.05,"2e","351550005.SG.HiUKPOT","",""
15/01/2008 14:45,1.195,8.47,"2f","351550005.SG.HiUKPOT","",""
11/11/2008 02:15,1.009,7.12,"2e","351550005.SG.HiUKPOT","",""
28/11/2008 17:45,0.765,5.53,"2d","351550005.SG.HiUKPOT","",""
19/01/2009 11:00,1.162,8.17,"2e","351550005.SG.HiUKPOT","",""
23/01/2009 07:00,1.509,12.55,"2f","351550005.SG.HiUKPOT","",""
09/02/2009 22:00,1.653,14.87,"2g","351550005.SG.HiUKPOT","",""
30/11/2009 14:30,1.164,8.19,"2e","351550005.SG.HiUKPOT","",""
16/01/2010 17:15,1.129,7.94,"2e","351550005.SG.HiUKPOT","",""
22/02/2010 12:45,1.165,8.19,"2e","351550005.SG.HiUKPOT","",""
25/02/2010 21:30,0.931,6.62,"2e","351550005.SG.HiUKPOT","",""
28/02/2010 12:45,1.416,11.23,"2f","351550005.SG.HiUKPOT","",""
04/12/2010 23:15,0.832,6.00,"2d","351550005.SG.HiUKPOT","",""
11/01/2011 07:45,0.776,5.61,"2d","351550005.SG.HiUKPOT","",""
14/01/2011 15:45,1.131,7.95,"2e","351550005.SG.HiUKPOT","",""
18/01/2011 04:15,0.733,5.29,"2d","351550005.SG.HiUKPOT","",""
03/01/2012 16:45,1.217,8.72,"2f","351550005.SG.HiUKPOT","",""
10/05/2012 08:30,0.879,6.30,"2d","351550005.SG.HiUKPOT","",""
14/12/2012 16:15,0.834,6.01,"2d","Digital Archive","",""
20/12/2012 09:45,1.395,10.94,"2f","Digital Archive","",""
22/12/2012 13:15,1.419,11.26,"2f","Digital Archive","",""
26/12/2012 21:00,1.086,7.65,"2e","Digital Archive","",""
27/01/2013 09:45,1.061,7.47,"2e","Digital Archive","",""
30/01/2013 06:30,1.078,7.59,"2e","Digital Archive","",""
10/02/2013 22:15,1.230,8.86,"2f","Digital Archive","",""
28/10/2013 05:00,1.131,7.96,"2e","Digital Archive","",""
04/11/2013 02:45,1.139,8.01,"2e","Digital Archive","",""
19/12/2013 02:15,0.859,6.18,"2d","Digital Archive","",""
21/12/2013 19:30,0.889,6.36,"2d","Digital Archive","",""
24/12/2013 04:00,1.323,9.99,"2f","Digital Archive","",""
01/01/2014 16:45,0.867,6.23,"2d","Digital Archive","",""
28/01/2014 22:45,1.448,11.67,"2f","Digital Archive","",""
01/02/2014 00:45,1.317,9.92,"2f","Digital Archive","",""
06/02/2014 19:00,1.391,10.88,"2f","Digital Archive","",""
14/02/2014 18:15,1.530,12.86,"2f","Digital Archive","",""
09/11/2014 05:30,0.828,5.97,"2d","Digital Archive","",""
08/01/2015 15:00,1.621,14.28,"2f","Digital Archive","",""
13/01/2015 06:30,0.924,6.58,"2e","Digital Archive","",""
15/01/2015 09:30,1.589,13.77,"2f","Digital Archive","",""
17/11/2015 04:30,0.825,5.95,"2d","Digital Archive","",""
11/12/2015 03:45,1.034,7.29,"2e","Digital Archive","",""
03/01/2016 18:15,1.568,13.44,"2f","Digital Archive","",""
05/01/2016 08:30,1.183,8.33,"2f","Digital Archive","",""
07/01/2016 11:30,1.651,14.85,"2g","Digital Archive","",""
30/01/2016 07:00,1.055,7.43,"2e","Digital Archive","",""
09/03/2016 08:30,1.168,8.22,"2e","Digital Archive","",""
