"NAME:","Wye at Ashford"
"NUMBER:","28023"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
22/05/2006 17:15,0.731,10.84,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
24/05/2006 11:30,0.692,9.71,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
25/11/2006 07:30,0.723,10.61,"2b","4023.SG.HiUKPOT","",""
11/12/2006 12:45,0.757,11.63,"2b","4023.SG.HiUKPOT","",""
18/01/2007 12:15,0.872,15.97,"2c","4023.SG.HiUKPOT","",""
06/03/2007 09:45,0.761,11.75,"2b","4023.SG.HiUKPOT","",""
25/06/2007 20:00,0.743,11.20,"2b","4023.SG.HiUKPOT","",""
04/07/2007 23:30,0.756,11.60,"2b","4023.SG.HiUKPOT","",""
07/12/2007 01:00,1.021,22.15,"2c","4023.SG.HiUKPOT","",""
21/01/2008 12:30,0.981,20.50,"2c","4023.SG.HiUKPOT","",""
06/09/2008 07:45,1.268,32.30,"2c","4023.SG.HiUKPOT","",""
05/10/2008 11:15,0.756,11.60,"2b","4023.SG.HiUKPOT","",""
26/10/2008 11:00,0.831,14.27,"2c","4023.SG.HiUKPOT","",""
03/09/2009 11:00,0.734,10.93,"2b","4023.SG.HiUKPOT","",""
23/11/2009 18:45,0.858,15.39,"2c","4023.SG.HiUKPOT","",""
06/12/2009 11:45,0.845,14.85,"2c","4023.SG.HiUKPOT","",""
22/01/2010 19:00,0.717,10.43,"2b","4023.SG.HiUKPOT","",""
03/10/2010 17:15,0.788,12.60,"2b","4023.SG.HiUKPOT","",""
03/11/2010 04:00,0.770,12.03,"2b","4023.SG.HiUKPOT","",""
09/11/2010 08:45,0.725,10.67,"2b","4023.SG.HiUKPOT","",""
06/02/2011 05:30,1.008,21.61,"2c","4023.SG.HiUKPOT","",""
05/01/2012 01:00,0.847,14.93,"2c","4023.SG.HiUKPOT","",""
27/04/2012 03:45,0.903,17.26,"2c","4023.SG.HiUKPOT","",""
09/06/2012 06:30,0.749,11.39,"2b","4023.SG.HiUKPOT","",""
06/07/2012 19:00,0.774,12.16,"2b","4023.SG.HiUKPOT","",""
