"NAME:","Worfe at Burcote"
"NUMBER:","54024"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
17/01/2010 10:30,0.599,5.32,"4b","2024.SG.HiUKPOT","",""
23/01/2010 08:45,0.471,3.70,"4b","2024.SG.HiUKPOT","",""
27/02/2011 03:15,0.409,2.93,"4b","2024.SG.WYearMax","","AMAX ONLY"
30/04/2012 12:30,0.474,3.73,"4b","2024.SG.HiUKPOT","",""
07/07/2012 23:45,0.486,3.88,"4b","2024.SG.HiUKPOT","",""
15/07/2012 09:00,0.479,3.80,"4b","2024.SG.HiUKPOT","",""
26/09/2012 01:15,0.796,7.91,"4b","2024.SG.HiUKPOT","",""
26/11/2012 10:00,1.095,11.99,"4b","Digital Archive","",""
16/12/2012 00:45,0.566,4.90,"4b","Digital Archive","",""
23/12/2012 19:00,0.925,9.65,"4b","Digital Archive","",""
28/12/2012 22:15,0.694,6.56,"4b","Digital Archive","",""
15/01/2013 20:15,0.576,5.03,"4b","Digital Archive","",""
28/01/2013 12:15,0.692,6.53,"4b","Digital Archive","",""
12/02/2013 01:00,1.012,10.84,"4b","Digital Archive","",""
25/12/2013 06:00,0.588,5.18,"4b","Digital Archive","",""
10/01/2014 05:45,0.745,7.23,"4b","Digital Archive","",""
26/01/2014 10:15,0.618,5.57,"4b","Digital Archive","",""
