"NAME:","Leven at Newby Bridge"
"NUMBER:","73010"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
13/12/1977 12:30,1.100,24.33,"2c","Digital Archive","",""
25/12/1977 09:00,1.432,52.24,"2c","Digital Archive","",""
06/01/1978 13:30,1.085,23.34,"2c","Digital Archive","",""
29/01/1978 10:00,1.240,34.67,"2c","Digital Archive","",""
28/02/1978 16:45,1.213,32.52,"2c","Digital Archive","",""
16/03/1978 01:00,1.411,50.13,"2c","Digital Archive","",""
16/08/1978 06:45,1.164,28.81,"2c","Digital Archive","",""
14/09/1978 14:15,1.261,36.40,"2c","Digital Archive","",""
30/09/1978 11:00,1.261,36.40,"2c","Digital Archive","",""
19/11/1978 04:00,1.720,86.33,"2c","Digital Archive","Peak examined by eye; appears noisy",""
14/12/1978 00:45,1.151,27.86,"2c","Digital Archive","",""
29/12/1978 11:45,1.222,33.23,"2c","Digital Archive","",""
08/01/1979 10:00,1.259,36.23,"2c","Digital Archive","",""
04/03/1979 02:45,1.253,35.74,"2c","Digital Archive","",""
09/03/1979 20:15,1.416,50.63,"2c","Digital Archive","",""
28/03/1979 20:45,1.131,26.45,"2c","Digital Archive","",""
14/04/1979 04:00,1.065,22.06,"2c","Digital Archive","",""
15/08/1979 11:30,1.141,27.15,"2c","Digital Archive","",""
04/09/1979 11:45,0.978,16.95,"2c","Digital Archive","",""
27/09/1979 07:00,1.225,33.47,"2c","Digital Archive","",""
20/10/1979 19:00,1.011,18.80,"2c","Digital Archive","",""
12/11/1979 10:15,1.179,29.92,"2c","Digital Archive","",""
26/11/1979 20:00,1.743,89.47,"2c","Digital Archive","Peak examined by eye and appears reasonable, though with a flat top.",""
10/12/1979 21:00,1.526,62.33,"2c","Digital Archive","",""
28/12/1979 05:15,1.491,58.46,"2c","Digital Archive","",""
06/01/1980 00:30,1.273,37.41,"2c","Digital Archive","",""
10/02/1980 07:45,1.417,50.73,"2c","Digital Archive","",""
13/03/1980 07:45,1.041,20.58,"2c","Digital Archive","",""
28/03/1980 20:15,1.014,18.97,"2c","Digital Archive","",""
15/08/1980 12:00,1.070,22.38,"2c","Digital Archive","",""
14/09/1980 20:15,1.404,49.43,"2c","Digital Archive","",""
08/10/1980 22:15,1.343,43.60,"2c","Digital Archive","",""
28/10/1980 00:30,1.527,62.44,"2c","Digital Archive","",""
22/11/1980 14:30,1.751,90.57,"2c","Digital Archive","Peak examined by eye; appears noisy",""
15/12/1980 01:00,1.674,80.25,"2c","Digital Archive","",""
03/01/1981 14:45,1.498,59.22,"2c","Digital Archive","",""
