"NAME:","Clyde at Daldowie"
"NUMBER:","84013"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/06/2002 04:45,2.011,208.02,"7b","Digital Archive","",""
30/07/2002 23:15,2.799,344.36,"7b","Digital Archive","",""
18/08/2002 19:30,2.210,239.94,"7b","Digital Archive","",""
12/10/2002 13:00,2.273,250.41,"7b","Digital Archive","",""
22/10/2002 20:30,3.348,454.28,"7b","Digital Archive","",""
27/10/2002 13:15,2.560,300.25,"7b","Digital Archive","Non-independent peak removed B",""
06/11/2002 21:15,2.065,216.51,"7b","Digital Archive","",""
18/01/2003 00:30,2.202,238.63,"7b","Digital Archive","",""
25/01/2003 10:45,2.036,211.94,"7b","Digital Archive","",""
30/05/2003 19:00,2.058,215.40,"7b","Digital Archive","",""
27/11/2003 18:00,1.756,169.74,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
30/11/2003 00:45,2.786,341.90,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
20/12/2003 22:15,1.990,204.76,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
27/12/2003 04:45,2.017,208.96,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
09/01/2004 10:00,2.345,262.58,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
14/01/2004 07:15,2.233,243.74,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
02/02/2004 02:00,2.748,334.75,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
20/03/2004 17:30,2.281,251.75,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
19/04/2004 16:45,2.013,208.33,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
11/08/2004 18:45,3.354,455.54,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
20/09/2004 23:45,2.557,299.71,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
06/10/2004 14:45,2.494,288.48,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
21/10/2004 13:30,2.497,289.01,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
25/10/2004 02:30,3.434,472.55,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
14/12/2004 17:45,1.861,185.14,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
16/12/2004 22:00,1.980,203.21,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
24/12/2004 01:00,2.429,277.07,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
30/12/2004 08:15,2.283,252.09,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
02/01/2005 01:45,1.934,196.15,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
08/01/2005 08:30,3.982,595.34,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
20/01/2005 00:00,2.432,277.59,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
12/02/2005 11:00,1.938,196.76,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
16/03/2005 04:00,1.809,177.45,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
26/05/2005 05:15,2.372,267.21,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
12/10/2005 12:30,3.543,496.09,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
25/10/2005 10:45,2.372,267.21,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
04/11/2005 09:00,2.107,223.20,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
20/01/2006 21:30,2.214,240.60,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
15/02/2006 18:15,1.805,176.86,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
28/03/2006 04:15,1.905,191.75,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
21/09/2006 18:15,1.768,171.47,"7b","Digital Archive","Series used : 84013SG,84013SG,",""
