"NAME:","Teme at Tenbury"
"NUMBER:","54008"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
16/01/1999 10:30,3.035,108.00,"3b","Digital Archive","",""
27/01/1999 03:15,1.942,61.79,"3b","Digital Archive","",""
03/03/1999 22:15,2.155,70.18,"3b","Digital Archive","",""
10/03/1999 11:15,1.532,41.78,"3a","Digital Archive","",""
27/04/1999 01:45,1.873,59.14,"3b","Digital Archive","",""
20/09/1999 20:45,2.686,92.43,"3b","Digital Archive","",""
25/09/1999 08:00,2.430,81.48,"3b","Digital Archive","",""
02/10/1999 13:30,2.885,101.22,"3b","Digital Archive","",""
25/10/1999 15:45,1.577,44.18,"3a","Digital Archive","",""
06/11/1999 01:15,1.741,53.32,"3a","Digital Archive","",""
13/12/1999 01:15,3.351,122.71,"3b","Digital Archive","",""
25/12/1999 11:30,3.895,149.28,"3b","Digital Archive","",""
28/02/2000 07:45,2.407,80.52,"3b","Digital Archive","",""
03/03/2000 16:00,2.089,67.55,"3b","Digital Archive","",""
03/04/2000 23:15,2.082,67.27,"3b","Digital Archive","",""
13/04/2000 05:15,2.029,65.18,"3b","Digital Archive","",""
19/04/2000 05:30,2.664,91.47,"3b","Digital Archive","",""
22/04/2000 10:45,2.734,94.53,"3b","Digital Archive","",""
25/04/2000 14:30,2.384,79.56,"3b","Digital Archive","",""
29/04/2000 13:45,2.075,66.99,"3b","Digital Archive","",""
28/09/2000 10:00,1.983,63.38,"3b","Digital Archive","",""
11/10/2000 13:30,1.751,53.90,"3a","Digital Archive","",""
31/10/2000 03:45,5.077,212.01,"3b","Digital Archive","",""
06/11/2000 20:15,4.176,163.59,"3b","Digital Archive","",""
11/11/2000 14:15,2.582,87.93,"3b","Digital Archive","",""
22/11/2000 13:15,2.404,80.39,"3b","Digital Archive","",""
28/11/2000 10:30,2.561,87.03,"3b","Digital Archive","",""
02/12/2000 03:45,2.042,65.69,"3b","Digital Archive","",""
08/12/2000 15:15,4.894,201.88,"3b","Digital Archive","",""
13/12/2000 03:15,4.330,171.60,"3b","Digital Archive","",""
25/12/2000 06:00,1.773,55.18,"3a","Digital Archive","",""
02/01/2001 21:00,2.170,70.79,"3b","Digital Archive","",""
24/01/2001 05:45,2.915,102.57,"3b","Digital Archive","",""
04/02/2001 20:15,2.336,77.56,"3b","Digital Archive","",""
12/02/2001 23:30,3.348,122.57,"3b","Digital Archive","",""
24/03/2001 00:45,1.917,60.82,"3b","Digital Archive","",""
28/03/2001 06:45,1.893,59.90,"3b","Digital Archive","",""
06/04/2001 03:00,2.525,85.50,"3b","Digital Archive","",""
09/04/2001 04:30,2.535,85.92,"3b","Digital Archive","",""
24/04/2001 23:45,1.649,48.11,"3a","Digital Archive","",""
29/04/2001 12:30,1.848,58.19,"3b","Digital Archive","",""
17/05/2001 22:30,1.934,61.48,"3b","Digital Archive","",""
18/07/2001 21:00,1.580,44.34,"3a","Digital Archive","",""
20/10/2001 21:30,2.780,96.55,"3b","Digital Archive","",""
27/10/2001 00:30,2.841,99.26,"3b","Digital Archive","",""
26/01/2002 18:45,3.374,123.80,"3b","Digital Archive","",""
02/02/2002 14:00,5.190,218.34,"3b","Digital Archive","",""
12/02/2002 01:15,2.170,70.79,"3b","Digital Archive","",""
20/02/2002 13:00,1.636,47.39,"3a","Digital Archive","",""
26/02/2002 12:15,2.476,83.42,"3b","Digital Archive","",""
28/10/2002 01:00,1.475,38.82,"3a","Digital Archive","",""
03/11/2002 09:00,1.595,45.15,"3a","Digital Archive","",""
10/11/2002 20:45,1.730,52.68,"3a","Digital Archive","",""
14/11/2002 20:15,2.878,100.91,"3b","Digital Archive","",""
28/11/2002 06:00,1.745,53.55,"3a","Digital Archive","",""
02/12/2002 19:30,1.570,43.80,"3a","Digital Archive","",""
15/12/2002 22:00,1.513,40.79,"3a","Digital Archive","",""
22/12/2002 12:45,2.456,82.57,"3b","Digital Archive","",""
29/12/2002 22:15,2.726,94.18,"3b","Digital Archive","",""
01/01/2003 18:15,2.128,69.10,"3b","Digital Archive","",""
22/01/2003 04:30,1.514,40.84,"3a","Digital Archive","",""
02/12/2003 08:30,1.464,38.26,"3a","Digital Archive","Series used : 2008SG,2008SG,",""
14/12/2003 03:30,1.208,26.11,"3a","Digital Archive","Series used : 2008SG,2008SG,",""
21/12/2003 03:00,1.381,34.13,"3a","Digital Archive","Series used : 2008SG,2008SG,",""
27/12/2003 13:00,1.291,29.85,"3a","Digital Archive","Series used : 2008SG,2008SG,",""
01/01/2004 15:45,1.398,34.96,"3a","Digital Archive","Series used : 2008SG,2008SG,",""
08/01/2004 22:30,2.618,89.48,"3b","Digital Archive","Series used : 2008SG,2008SG,",""
05/02/2004 02:45,2.962,104.69,"3b","Digital Archive","Series used : 2008SG,2008SG,",""
22/03/2004 00:15,1.264,28.61,"3a","Digital Archive","Series used : 2008SG,2008SG,",""
04/04/2004 10:30,1.407,35.41,"3a","Digital Archive","Series used : 2008SG,2008SG,",""
18/04/2004 18:30,1.081,20.75,"3a","Digital Archive","Series used : 2008SG,2008SG,",""
27/04/2004 01:00,1.578,44.23,"3a","Digital Archive","Series used : 2008SG,2008SG,",""
06/05/2004 03:00,1.094,21.28,"3a","Digital Archive","Series used : 2008SG,2008SG,",""
11/05/2004 09:45,0.968,16.39,"3a","Digital Archive","Series used : 2008SG,2008SG,",""
12/08/2004 22:45,0.996,17.44,"3a","Digital Archive","Series used : 2008SG,2008SG,",""
24/08/2004 01:30,1.165,24.24,"3a","Digital Archive","Series used : 2008SG,2008SG,",""
